#Lambda(microns),,Phi=0.1050,Phi=0.2000,Phi=0.3000,Phi=0.3950,Phi=0.5000,Phi=0.6050,Phi=0.7000,Phi=0.8000,Phi=0.8950
 1.916,5.84782e+11,5.84781e+11,5.84780e+11,5.84778e+11,5.84516e+11,5.82948e+11,5.81293e+11,5.79551e+11,5.77896e+11
 1.889,5.86810e+11,5.86814e+11,5.86819e+11,5.86823e+11,5.86564e+11,5.84981e+11,5.83309e+11,5.81550e+11,5.79878e+11
 1.863,5.90102e+11,5.90133e+11,5.90166e+11,5.90198e+11,5.89962e+11,5.88375e+11,5.86695e+11,5.84926e+11,5.83246e+11
 1.837,5.90764e+11,5.90754e+11,5.90744e+11,5.90734e+11,5.90456e+11,5.88840e+11,5.87136e+11,5.85343e+11,5.83639e+11
 1.812,5.91460e+11,5.91422e+11,5.91382e+11,5.91344e+11,5.91036e+11,5.89396e+11,5.87671e+11,5.85855e+11,5.84130e+11
 1.788,5.90459e+11,5.90375e+11,5.90286e+11,5.90201e+11,5.89846e+11,5.88179e+11,5.86434e+11,5.84598e+11,5.82853e+11
 1.766,5.87641e+11,5.87492e+11,5.87336e+11,5.87187e+11,5.86767e+11,5.85071e+11,5.83306e+11,5.81448e+11,5.79683e+11
 1.740,5.81508e+11,5.81260e+11,5.80999e+11,5.80752e+11,5.80235e+11,5.78504e+11,5.76718e+11,5.74837e+11,5.73051e+11
 1.713,5.76684e+11,5.76348e+11,5.75996e+11,5.75661e+11,5.75059e+11,5.73304e+11,5.71506e+11,5.69615e+11,5.67817e+11
 1.692,5.71834e+11,5.71420e+11,5.70985e+11,5.70571e+11,5.69894e+11,5.68116e+11,5.66309e+11,5.64407e+11,5.62600e+11
 1.675,5.70946e+11,5.70521e+11,5.70073e+11,5.69648e+11,5.68959e+11,5.67174e+11,5.65360e+11,5.63451e+11,5.61637e+11
 1.660,5.74842e+11,5.74449e+11,5.74035e+11,5.73642e+11,5.72982e+11,5.71196e+11,5.69375e+11,5.67460e+11,5.65640e+11
 1.646,5.80447e+11,5.80101e+11,5.79737e+11,5.79391e+11,5.78774e+11,5.76990e+11,5.75165e+11,5.73243e+11,5.71418e+11
 1.627,5.85408e+11,5.85120e+11,5.84817e+11,5.84528e+11,5.83968e+11,5.82196e+11,5.80375e+11,5.78457e+11,5.76636e+11
 1.604,5.89272e+11,5.89041e+11,5.88797e+11,5.88566e+11,5.88059e+11,5.86300e+11,5.84482e+11,5.82567e+11,5.80749e+11
 1.584,5.90334e+11,5.90138e+11,5.89933e+11,5.89738e+11,5.89267e+11,5.87517e+11,5.85702e+11,5.83792e+11,5.81977e+11
 1.567,5.90898e+11,5.90737e+11,5.90568e+11,5.90407e+11,5.89969e+11,5.88230e+11,5.86421e+11,5.84518e+11,5.82709e+11
 1.552,5.91459e+11,5.91325e+11,5.91184e+11,5.91051e+11,5.90639e+11,5.88906e+11,5.87100e+11,5.85199e+11,5.83392e+11
 1.538,5.91277e+11,5.91165e+11,5.91048e+11,5.90936e+11,5.90546e+11,5.88819e+11,5.87016e+11,5.85117e+11,5.83314e+11
 1.523,5.91195e+11,5.91098e+11,5.90995e+11,5.90898e+11,5.90520e+11,5.88795e+11,5.86990e+11,5.85090e+11,5.83285e+11
 1.506,5.90788e+11,5.90709e+11,5.90626e+11,5.90547e+11,5.90187e+11,5.88466e+11,5.86663e+11,5.84766e+11,5.82963e+11
 1.488,5.90755e+11,5.90707e+11,5.90655e+11,5.90607e+11,5.90277e+11,5.88569e+11,5.86775e+11,5.84886e+11,5.83091e+11
 1.471,5.89849e+11,5.89809e+11,5.89767e+11,5.89727e+11,5.89405e+11,5.87699e+11,5.85904e+11,5.84015e+11,5.82220e+11
 1.452,5.87146e+11,5.87089e+11,5.87029e+11,5.86972e+11,5.86633e+11,5.84914e+11,5.83109e+11,5.81209e+11,5.79404e+11
 1.434,5.85056e+11,5.85012e+11,5.84966e+11,5.84922e+11,5.84596e+11,5.82882e+11,5.81080e+11,5.79184e+11,5.77382e+11
 1.416,5.82961e+11,5.82909e+11,5.82854e+11,5.82802e+11,5.82468e+11,5.80750e+11,5.78946e+11,5.77046e+11,5.75242e+11
 1.400,5.79760e+11,5.79662e+11,5.79559e+11,5.79462e+11,5.79081e+11,5.77336e+11,5.75510e+11,5.73588e+11,5.71762e+11
 1.386,5.76678e+11,5.76550e+11,5.76415e+11,5.76288e+11,5.75876e+11,5.74115e+11,5.72277e+11,5.70343e+11,5.68505e+11
 1.374,5.74267e+11,5.74136e+11,5.73997e+11,5.73866e+11,5.73451e+11,5.71689e+11,5.69852e+11,5.67918e+11,5.66080e+11
 1.358,5.70586e+11,5.70435e+11,5.70275e+11,5.70124e+11,5.69689e+11,5.67916e+11,5.66071e+11,5.64128e+11,5.62282e+11
 1.339,5.64379e+11,5.64150e+11,5.63909e+11,5.63680e+11,5.63168e+11,5.61359e+11,5.59488e+11,5.57518e+11,5.55647e+11
 1.318,5.51211e+11,5.50708e+11,5.50179e+11,5.49677e+11,5.48898e+11,5.47001e+11,5.45082e+11,5.43062e+11,5.41144e+11
 1.296,5.47887e+11,5.47391e+11,5.46868e+11,5.46372e+11,5.45603e+11,5.43732e+11,5.41839e+11,5.39846e+11,5.37953e+11
 1.276,5.44878e+11,5.44422e+11,5.43942e+11,5.43487e+11,5.42761e+11,5.40923e+11,5.39060e+11,5.37099e+11,5.35236e+11
 1.259,5.42361e+11,5.41950e+11,5.41518e+11,5.41108e+11,5.40425e+11,5.38595e+11,5.36732e+11,5.34771e+11,5.32908e+11
 1.241,5.36351e+11,5.35919e+11,5.35464e+11,5.35032e+11,5.34329e+11,5.32494e+11,5.30629e+11,5.28667e+11,5.26802e+11
 1.224,5.29257e+11,5.28802e+11,5.28323e+11,5.27868e+11,5.27141e+11,5.25295e+11,5.23423e+11,5.21452e+11,5.19579e+11
 1.206,5.25715e+11,5.25324e+11,5.24913e+11,5.24522e+11,5.23858e+11,5.22033e+11,5.20172e+11,5.18214e+11,5.16353e+11
 1.189,5.19662e+11,5.19308e+11,5.18935e+11,5.18581e+11,5.17953e+11,5.16145e+11,5.14296e+11,5.12350e+11,5.10501e+11
 1.169,5.12691e+11,5.12347e+11,5.11986e+11,5.11643e+11,5.11031e+11,5.09258e+11,5.07443e+11,5.05532e+11,5.03718e+11
 1.148,5.05473e+11,5.05163e+11,5.04835e+11,5.04525e+11,5.03951e+11,5.02229e+11,5.00462e+11,4.98603e+11,4.96837e+11
 1.126,4.94790e+11,4.94499e+11,4.94192e+11,4.93901e+11,4.93353e+11,4.91675e+11,4.89953e+11,4.88140e+11,4.86418e+11
 1.102,4.82639e+11,4.82336e+11,4.82016e+11,4.81712e+11,4.81157e+11,4.79505e+11,4.77812e+11,4.76030e+11,4.74337e+11
 1.080,4.69670e+11,4.69294e+11,4.68898e+11,4.68521e+11,4.67898e+11,4.66238e+11,4.64548e+11,4.62769e+11,4.61079e+11
 1.061,4.61053e+11,4.60763e+11,4.60458e+11,4.60168e+11,4.59632e+11,4.58022e+11,4.56372e+11,4.54634e+11,4.52984e+11
 1.040,4.50598e+11,4.50360e+11,4.50109e+11,4.49871e+11,4.49398e+11,4.47876e+11,4.46310e+11,4.44660e+11,4.43094e+11
