#Lambda(microns),,Phi=0.1050,Phi=0.2000,Phi=0.3000,Phi=0.3950,Phi=0.5000,Phi=0.6050,Phi=0.7000,Phi=0.8000,Phi=0.8950
 0.980,6.65955e+10,1.37112e+11,2.51410e+11,3.43436e+11,3.40726e+11,2.41994e+11,1.33128e+11,5.95843e+10,3.52513e+10
 0.963,6.26217e+10,1.31425e+11,2.42365e+11,3.30841e+11,3.26638e+11,2.30427e+11,1.24732e+11,5.37054e+10,3.07018e+10
 0.944,5.05512e+10,1.18699e+11,2.30419e+11,3.22260e+11,3.24293e+11,2.29742e+11,1.23156e+11,4.98178e+10,2.40390e+10
 0.931,4.28558e+10,1.10419e+11,2.22174e+11,3.15139e+11,3.20208e+11,2.27351e+11,1.20890e+11,4.65392e+10,1.92892e+10
 0.919,5.36112e+10,1.16340e+11,2.19924e+11,3.03994e+11,3.03040e+11,2.14870e+11,1.16491e+11,5.00202e+10,2.78532e+10
 0.904,4.69326e+10,1.08969e+11,2.12208e+11,2.97938e+11,3.01051e+11,2.14117e+11,1.15106e+11,4.69540e+10,2.31210e+10
 0.891,3.85320e+10,1.00498e+11,2.04398e+11,2.92317e+11,3.00070e+11,2.14891e+11,1.15026e+11,4.43026e+10,1.77154e+10
 0.877,4.02927e+10,9.92025e+10,1.96757e+11,2.76829e+11,2.77984e+11,1.95530e+11,1.02187e+11,3.84842e+10,1.67605e+10
 0.865,3.14153e+10,8.96219e+10,1.87631e+11,2.70129e+11,2.76452e+11,1.95960e+11,1.02370e+11,3.67662e+10,1.25064e+10
 0.852,2.55102e+10,8.24209e+10,1.80571e+11,2.66031e+11,2.79152e+11,2.01689e+11,1.07569e+11,3.90451e+10,1.13895e+10
 0.834,2.93390e+10,8.17753e+10,1.70921e+11,2.45614e+11,2.50842e+11,1.77963e+11,9.31519e+10,3.40527e+10,1.24823e+10
 0.822,2.88859e+10,7.93298e+10,1.65125e+11,2.36655e+11,2.40691e+11,1.70184e+11,8.83346e+10,3.17769e+10,1.17589e+10
 0.810,2.70708e+10,7.56084e+10,1.57967e+11,2.26292e+11,2.29402e+11,1.61435e+11,8.29433e+10,2.90040e+10,1.01580e+10
 0.792,1.91882e+10,6.65782e+10,1.49189e+11,2.21396e+11,2.32702e+11,1.67570e+11,8.80163e+10,3.03832e+10,7.44809e+09
 0.777,1.75126e+10,6.35252e+10,1.44297e+11,2.16639e+11,2.31940e+11,1.70086e+11,9.14523e+10,3.25733e+10,7.67397e+09
 0.765,1.60087e+10,5.93184e+10,1.35251e+11,2.01823e+11,2.13634e+11,1.55400e+11,8.22874e+10,2.83312e+10,6.20720e+09
 0.752,1.92463e+10,5.85514e+10,1.25268e+11,1.79122e+11,1.79639e+11,1.25125e+11,6.24051e+10,1.98769e+10,5.45251e+09
 0.739,1.67545e+10,5.41215e+10,1.19163e+11,1.73914e+11,1.78427e+11,1.26119e+11,6.42426e+10,2.12500e+10,5.68840e+09
 0.729,1.40218e+10,5.14218e+10,1.17983e+11,1.77666e+11,1.90101e+11,1.39094e+11,7.43353e+10,2.62910e+10,6.29007e+09
 0.714,1.35801e+10,5.12330e+10,1.17323e+11,1.77960e+11,1.94523e+11,1.46316e+11,8.14204e+10,3.05446e+10,7.24087e+09
 0.697,1.14182e+10,4.32336e+10,1.00557e+11,1.52070e+11,1.62604e+11,1.18437e+11,6.25823e+10,2.15918e+10,4.88862e+09
 0.677,1.07356e+10,4.17593e+10,9.71600e+10,1.48757e+11,1.63653e+11,1.23057e+11,6.80954e+10,2.52161e+10,5.76946e+09
 0.657,8.51788e+09,3.43411e+10,8.16312e+10,1.24876e+11,1.35101e+11,9.92582e+10,5.28289e+10,1.83145e+10,3.92055e+09
