#Lambda(microns),,Phi=0.1050,Phi=0.2000,Phi=0.3000,Phi=0.3950,Phi=0.5000,Phi=0.6050,Phi=0.7000,Phi=0.8000,Phi=0.8950
 1.339,1.86627e-04,4.56574e-04,8.98726e-04,1.29353e-03,1.38836e-03,1.06847e-03,6.25015e-04,2.63247e-04,1.02059e-04
 1.318,2.64779e-04,5.15604e-04,9.12102e-04,1.24772e-03,1.28785e-03,9.85506e-04,5.89653e-04,2.78033e-04,1.51565e-04
 1.296,2.62220e-04,5.08422e-04,9.00099e-04,1.23463e-03,1.27658e-03,9.77787e-04,5.85177e-04,2.76555e-04,1.51253e-04
 1.276,2.56555e-04,5.04845e-04,9.03984e-04,1.24920e-03,1.29880e-03,9.95341e-04,5.93900e-04,2.78189e-04,1.49261e-04
 1.259,2.31995e-04,4.73458e-04,8.66378e-04,1.21076e-03,1.26706e-03,9.69040e-04,5.72783e-04,2.61651e-04,1.34076e-04
 1.241,2.28952e-04,4.65327e-04,8.49866e-04,1.18606e-03,1.23739e-03,9.44768e-04,5.57098e-04,2.53905e-04,1.30809e-04
 1.224,2.14537e-04,4.51819e-04,8.35763e-04,1.16896e-03,1.21567e-03,9.24107e-04,5.38861e-04,2.37518e-04,1.15327e-04
 1.206,1.94867e-04,4.32028e-04,8.21842e-04,1.16573e-03,1.22264e-03,9.27210e-04,5.34621e-04,2.28254e-04,1.03789e-04
 1.189,1.74790e-04,4.09015e-04,7.97583e-04,1.14267e-03,1.20354e-03,9.10019e-04,5.19408e-04,2.15096e-04,9.11123e-05
 1.169,1.69355e-04,3.99390e-04,7.83622e-04,1.12674e-03,1.18974e-03,9.01124e-04,5.13978e-04,2.11691e-04,8.80390e-05
 1.148,1.65586e-04,3.85780e-04,7.57190e-04,1.09293e-03,1.15993e-03,8.81415e-04,5.04438e-04,2.09812e-04,8.90553e-05
 1.126,1.57939e-04,3.75472e-04,7.44680e-04,1.08105e-03,1.15200e-03,8.76354e-04,5.01390e-04,2.07645e-04,8.57038e-05
 1.102,1.56210e-04,3.67505e-04,7.27350e-04,1.05562e-03,1.12318e-03,8.54030e-04,4.88281e-04,2.02898e-04,8.53540e-05
 1.080,1.68666e-04,3.72679e-04,7.17916e-04,1.02920e-03,1.08212e-03,8.20512e-04,4.70119e-04,2.00157e-04,9.25107e-05
 1.061,1.29504e-04,3.31034e-04,6.78465e-04,9.97021e-04,1.06208e-03,8.01658e-04,4.49711e-04,1.77710e-04,6.71767e-05
 1.040,1.24826e-04,3.15043e-04,6.46292e-04,9.54930e-04,1.02701e-03,7.80793e-04,4.42046e-04,1.78054e-04,6.84883e-05
 1.016,1.10929e-04,2.97683e-04,6.26879e-04,9.37706e-04,1.01829e-03,7.76310e-04,4.38555e-04,1.73401e-04,6.11663e-05
 0.996,1.01863e-04,2.80848e-04,5.99493e-04,9.02652e-04,9.84073e-04,7.50039e-04,4.22193e-04,1.65131e-04,5.65141e-05
 0.980,9.12905e-05,2.61418e-04,5.66936e-04,8.56397e-04,9.31068e-04,7.06671e-04,3.94253e-04,1.51134e-04,4.98738e-05
 0.963,8.12557e-05,2.47842e-04,5.47919e-04,8.31125e-04,9.01374e-04,6.80835e-04,3.75401e-04,1.39044e-04,4.16796e-05
 0.944,7.22478e-05,2.31280e-04,5.24905e-04,8.09506e-04,8.93777e-04,6.81551e-04,3.79636e-04,1.42756e-04,4.18545e-05
 0.931,6.42413e-05,2.18096e-04,5.05312e-04,7.86241e-04,8.74199e-04,6.68832e-04,3.73216e-04,1.39711e-04,3.87116e-05
 0.919,7.71458e-05,2.27208e-04,5.02176e-04,7.65405e-04,8.35969e-04,6.36047e-04,3.54384e-04,1.35310e-04,4.38305e-05
 0.904,7.04982e-05,2.21450e-04,5.00497e-04,7.72314e-04,8.54201e-04,6.53110e-04,3.65002e-04,1.38494e-04,4.14141e-05
 0.891,5.98264e-05,2.05652e-04,4.76785e-04,7.44369e-04,8.33489e-04,6.41580e-04,3.61067e-04,1.36821e-04,3.71573e-05
 0.877,5.47167e-05,1.90341e-04,4.45020e-04,6.92984e-04,7.65204e-04,5.81269e-04,3.19313e-04,1.15573e-04,3.03018e-05
 0.865,5.00354e-05,1.86986e-04,4.47977e-04,7.07678e-04,7.94677e-04,6.09234e-04,3.38425e-04,1.24115e-04,3.08773e-05
 0.852,4.86624e-05,1.84631e-04,4.42731e-04,7.03512e-04,8.01231e-04,6.21935e-04,3.52584e-04,1.34020e-04,3.37727e-05
 0.834,4.68894e-05,1.69515e-04,4.03644e-04,6.35527e-04,7.11101e-04,5.45279e-04,3.03090e-04,1.11945e-04,2.92134e-05
 0.822,4.46859e-05,1.62219e-04,3.87248e-04,6.08674e-04,6.77275e-04,5.17541e-04,2.85423e-04,1.03664e-04,2.65973e-05
 0.810,3.97578e-05,1.49447e-04,3.60712e-04,5.69295e-04,6.34236e-04,4.83931e-04,2.65612e-04,9.51581e-05,2.32659e-05
 0.792,3.66158e-05,1.48533e-04,3.63257e-04,5.81489e-04,6.63918e-04,5.14705e-04,2.89743e-04,1.07835e-04,2.49835e-05
 0.777,3.70162e-05,1.48283e-04,3.57580e-04,5.70859e-04,6.56410e-04,5.14137e-04,2.94924e-04,1.13350e-04,2.68264e-05
 0.765,3.22947e-05,1.35046e-04,3.31133e-04,5.29181e-04,6.03812e-04,4.70105e-04,2.66054e-04,9.93712e-05,2.23073e-05
 0.752,2.76899e-05,1.16054e-04,2.90014e-04,4.61523e-04,5.12919e-04,3.89730e-04,2.10787e-04,7.24779e-05,1.55926e-05
 0.739,2.76389e-05,1.15261e-04,2.87738e-04,4.61421e-04,5.20585e-04,3.99411e-04,2.19578e-04,7.81423e-05,1.74472e-05
 0.729,3.03054e-05,1.23365e-04,3.00588e-04,4.82087e-04,5.54945e-04,4.34246e-04,2.47997e-04,9.45838e-05,2.22258e-05
 0.714,3.34633e-05,1.32417e-04,3.12604e-04,4.95458e-04,5.73646e-04,4.56699e-04,2.69664e-04,1.08498e-04,2.65378e-05
 0.697,2.58701e-05,1.08318e-04,2.65998e-04,4.28470e-04,4.94944e-04,3.87364e-04,2.20863e-04,8.36209e-05,1.89942e-05
 0.677,2.86251e-05,1.14922e-04,2.72604e-04,4.34290e-04,5.05623e-04,4.02591e-04,2.37428e-04,9.51168e-05,2.28032e-05
 0.657,2.19042e-05,9.28734e-05,2.29565e-04,3.71218e-04,4.30020e-04,3.36962e-04,1.92065e-04,7.27224e-05,1.64137e-05
