#Lambda(microns),,Phi=0.1050,Phi=0.2000,Phi=0.3000,Phi=0.3950,Phi=0.5000,Phi=0.6050,Phi=0.7000,Phi=0.8000,Phi=0.8950
 1.296,1.39773e+11,2.35674e+11,3.90920e+11,5.22609e+11,5.33066e+11,4.01133e+11,2.45015e+11,1.30975e+11,9.30080e+10
 1.276,1.35360e+11,2.30054e+11,3.85035e+11,5.17537e+11,5.30130e+11,3.99608e+11,2.43477e+11,1.29137e+11,9.09931e+10
 1.259,1.21845e+11,2.18527e+11,3.76534e+11,5.12040e+11,5.27391e+11,3.95898e+11,2.35858e+11,1.17534e+11,7.74582e+10
 1.241,1.21659e+11,2.17210e+11,3.73455e+11,5.07416e+11,5.21471e+11,3.90320e+11,2.32067e+11,1.15878e+11,7.69741e+10
 1.224,1.19301e+11,2.14285e+11,3.69187e+11,5.01743e+11,5.14420e+11,3.83334e+11,2.26712e+11,1.12329e+11,7.41527e+10
 1.206,1.02245e+11,1.99506e+11,3.58025e+11,4.94254e+11,5.10666e+11,3.79124e+11,2.18325e+11,9.91245e+10,5.81092e+10
 1.189,8.86031e+10,1.87259e+11,3.47907e+11,4.86095e+11,5.04541e+11,3.73137e+11,2.10482e+11,8.87692e+10,4.58826e+10
 1.169,8.70914e+10,1.83755e+11,3.42382e+11,4.79206e+11,4.97827e+11,3.68424e+11,2.07520e+11,8.72805e+10,4.53538e+10
 1.148,8.63724e+10,1.80091e+11,3.35785e+11,4.71101e+11,4.90890e+11,3.64310e+11,2.05651e+11,8.73022e+10,4.65100e+10
 1.126,8.17098e+10,1.73052e+11,3.26436e+11,4.60272e+11,4.80512e+11,3.56586e+11,2.00367e+11,8.39662e+10,4.41104e+10
 1.102,8.13533e+10,1.69800e+11,3.19215e+11,4.49789e+11,4.68690e+11,3.47142e+11,1.94973e+11,8.26092e+10,4.48084e+10
 1.080,8.84686e+10,1.73572e+11,3.17033e+11,4.41803e+11,4.56108e+11,3.36204e+11,1.90259e+11,8.48289e+10,5.08385e+10
 1.061,6.61178e+10,1.53091e+11,3.00093e+11,4.28481e+11,4.47423e+11,3.28753e+11,1.79814e+11,6.97906e+10,3.23002e+10
 1.040,6.70181e+10,1.49548e+11,2.91650e+11,4.16944e+11,4.37474e+11,3.23662e+11,1.78463e+11,7.12135e+10,3.53768e+10
 1.016,5.87683e+10,1.38522e+11,2.77823e+11,4.01522e+11,4.23917e+11,3.14103e+11,1.71382e+11,6.53829e+10,2.98821e+10
