2.15662 , 1.15272 , 0.0170917
2.15671 , 1.14460 , 0.0169548
2.15680 , 1.16249 , 0.0166326
2.15689 , 1.18693 , 0.0160362
2.15698 , 1.23835 , 0.0157277
2.15707 , 1.26167 , 0.0155977
2.15716 , 1.20486 , 0.0152028
2.15725 , 1.19130 , 0.0150984
2.15734 , 1.25156 , 0.0152244
2.15743 , 1.29896 , 0.0161959
2.15752 , 1.64604 , 0.0267115
2.15761 , 1.69428 , 0.0329854
2.15770 , 1.64604 , 0.0392513
2.15779 , 1.33126 , 0.0336814
2.15788 , 1.20677 , 0.0361807
2.15797 , 1.36975 , 0.0535162
2.15806 , 1.44835 , 0.0489209
2.15815 , 1.08153 , 0.0286863
2.15824 , 1.18924 , 0.0238277
2.15833 , 1.25427 , 0.0199064
2.15842 , 1.28365 , 0.0175056
2.15851 , 1.32189 , 0.0170984
2.15860 , 1.28667 , 0.0173954
2.15869 , 1.28984 , 0.0178066
2.15878 , 1.25207 , 0.0179544
2.15887 , 1.21863 , 0.0176609
2.15896 , 1.24905 , 0.0173499
2.15905 , 1.25270 , 0.0169695
2.15914 , 1.24038 , 0.0170542
2.15923 , 1.25244 , 0.0171868
2.15932 , 1.23138 , 0.0174569
2.15941 , 1.19873 , 0.0177386
2.15950 , 1.16058 , 0.0176645
2.15959 , 1.16093 , 0.0174169
2.15968 , 1.16883 , 0.0173006
2.15977 , 1.18197 , 0.0171834
2.15986 , 1.20494 , 0.0171547
2.15995 , 1.20465 , 0.0167677
2.16004 , 1.19486 , 0.0162240
2.16013 , 1.21812 , 0.0156252
2.16022 , 1.22369 , 0.0152185
2.16031 , 1.18233 , 0.0150740
2.16040 , 1.16854 , 0.0150948
2.16049 , 1.19512 , 0.0153135
2.16058 , 1.19622 , 0.0157694
2.16067 , 1.17140 , 0.0163105
2.16076 , 1.18447 , 0.0168795
2.16085 , 1.21442 , 0.0172741
2.16094 , 1.24842 , 0.0172758
2.16103 , 1.23474 , 0.0169651
2.16112 , 1.29156 , 0.0168625
2.16121 , 1.30710 , 0.0163959
2.16130 , 1.33475 , 0.0160368
2.16139 , 1.34252 , 0.0157874
2.16148 , 1.30543 , 0.0153743
2.16157 , 1.28762 , 0.0152016
2.16166 , 1.28239 , 0.0152121
2.16175 , 1.27104 , 0.0155550
2.16184 , 1.27530 , 0.0158807
2.16193 , 1.23283 , 0.0159987
2.16202 , 1.21696 , 0.0165670
2.16211 , 1.20291 , 0.0165620
2.16220 , 1.17035 , 0.0163989
2.16229 , 1.15306 , 0.0157890
2.16238 , 1.17195 , 0.0155422
2.16247 , 1.19753 , 0.0153367
2.16256 , 1.19989 , 0.0151196
2.16265 , 1.22569 , 0.0152727
2.16274 , 1.25874 , 0.0154333
2.16283 , 1.26577 , 0.0154339
2.16292 , 1.26383 , 0.0155721
2.16301 , 1.24219 , 0.0163388
2.16310 , 1.24385 , 0.0184200
2.16319 , 1.23420 , 0.0211995
2.16329 , 1.19293 , 0.0237328
2.16338 , 1.20137 , 0.0259292
2.16347 , 1.16161 , 0.0259303
2.16356 , 1.22520 , 0.0249398
2.16365 , 1.25048 , 0.0237844
2.16374 , 1.21077 , 0.0223700
2.16383 , 1.21688 , 0.0206220
2.16392 , 1.22640 , 0.0188704
2.16401 , 1.25325 , 0.0174604
2.16410 , 1.29839 , 0.0163776
2.16419 , 1.28784 , 0.0155705
2.16428 , 1.28591 , 0.0153662
2.16437 , 1.29251 , 0.0153432
2.16446 , 1.28241 , 0.0152543
2.16455 , 1.26511 , 0.0151603
2.16464 , 1.25961 , 0.0151047
2.16473 , 1.28145 , 0.0150884
2.16482 , 1.25918 , 0.0151898
2.16491 , 1.26120 , 0.0154176
2.16500 , 1.26886 , 0.0155583
2.16509 , 1.28644 , 0.0157687
2.16518 , 1.29649 , 0.0158157
2.16527 , 1.27661 , 0.0160978
2.16536 , 1.25235 , 0.0167786
2.16545 , 1.24609 , 0.0174322
2.16554 , 1.19544 , 0.0175184
2.16563 , 1.15589 , 0.0175147
2.16572 , 1.13937 , 0.0172271
2.16581 , 1.18730 , 0.0169112
2.16590 , 1.22781 , 0.0167557
2.16599 , 1.22799 , 0.0169539
2.16608 , 1.20960 , 0.0174438
2.16617 , 1.22825 , 0.0178800
2.16626 , 1.22512 , 0.0176266
2.16635 , 1.23809 , 0.0171892
2.16644 , 1.28106 , 0.0168817
2.16653 , 1.27667 , 0.0163534
2.16663 , 1.31677 , 0.0163332
2.16672 , 1.34796 , 0.0164942
2.16681 , 1.31194 , 0.0163759
2.16690 , 1.31635 , 0.0164777
2.16699 , 1.30450 , 0.0170700
2.16708 , 1.23621 , 0.0177685
2.16717 , 1.25392 , 0.0186762
2.16726 , 1.21626 , 0.0192987
2.16735 , 1.18962 , 0.0187512
2.16744 , 1.19631 , 0.0180570
2.16753 , 1.21808 , 0.0171224
2.16762 , 1.24938 , 0.0161852
2.16771 , 1.25225 , 0.0156589
2.16780 , 1.26182 , 0.0160277
2.16789 , 1.28355 , 0.0167135
2.16798 , 1.25417 , 0.0174440
2.16807 , 1.25509 , 0.0180856
2.16816 , 1.23728 , 0.0183874
2.16825 , 1.25008 , 0.0184529
2.16834 , 1.30880 , 0.0183315
2.16843 , 1.27615 , 0.0181655
2.16852 , 1.30096 , 0.0181295
2.16861 , 1.27415 , 0.0179972
2.16870 , 1.30506 , 0.0174943
2.16879 , 1.31279 , 0.0166093
2.16888 , 1.31915 , 0.0161875
2.16898 , 1.34950 , 0.0161215
2.16907 , 1.33702 , 0.0161398
2.16916 , 1.30582 , 0.0160228
2.16925 , 1.28868 , 0.0157941
2.16934 , 1.29569 , 0.0156992
2.16943 , 1.29048 , 0.0159622
2.16952 , 1.29569 , 0.0318944
2.16961 , 1.29483 , 0.0262297
2.16970 , 1.32318 , 0.0155485
2.16979 , 1.29483 , 0.0156582
2.16988 , 1.32318 , 0.0159824
2.16997 , 1.34512 , 0.0158760
2.17006 , 1.29386 , 0.0161320
2.17015 , 1.28085 , 0.0166091
2.17024 , 1.28860 , 0.0171357
2.17033 , 1.28960 , 0.0189190
2.17042 , 1.21855 , 0.0186404
2.17051 , 1.22954 , 0.0172640
2.17060 , 1.22954 , 0.0286629
2.17069 , 1.22954 , 0.0394453
2.17078 , 1.22954 , 0.0524223
2.17088 , 1.22954 , 0.0473555
2.17097 , 1.21855 , 0.0678041
2.17106 , 1.20436 , 0.0949413
2.17115 , 1.20771 , 0.0399770
2.17124 , 1.20436 , 0.0315284
2.17133 , 1.20771 , 0.0225198
2.17142 , 1.23197 , 0.0173897
2.17151 , 1.19819 , 0.0156968
2.17160 , 1.20652 , 0.0154325
2.17169 , 1.23932 , 0.0155006
2.17178 , 1.24729 , 0.0155277
2.17187 , 1.25392 , 0.0153615
2.17196 , 1.23366 , 0.0152177
2.17205 , 1.25814 , 0.0153349
2.17214 , 1.24283 , 0.0151426
2.17223 , 1.22827 , 0.0152640
2.17232 , 1.22142 , 0.0156456
2.17241 , 1.23781 , 0.0161284
2.17251 , 1.23962 , 0.0164955
2.17260 , 1.24104 , 0.0165353
2.17269 , 1.25333 , 0.0163008
2.17278 , 1.18038 , 0.0157492
2.17287 , 1.17781 , 0.0156478
2.17296 , 1.20119 , 0.0156470
2.17305 , 1.21801 , 0.0154314
2.17314 , 1.21676 , 0.0153444
2.17323 , 1.22510 , 0.0153712
2.17332 , 1.26287 , 0.0156725
2.17341 , 1.23670 , 0.0155981
2.17350 , 1.21508 , 0.0155423
2.17359 , 1.25493 , 0.0157647
2.17368 , 1.24365 , 0.0158176
2.17377 , 1.24509 , 0.0158986
2.17386 , 1.25906 , 0.0157900
2.17395 , 1.26172 , 0.0155542
2.17405 , 1.26094 , 0.0155883
2.17414 , 1.22048 , 0.0160245
2.17423 , 1.21065 , 0.0192999
2.17432 , 1.23051 , 0.0230566
2.17441 , 1.23051 , 0.0218944
2.17450 , 1.22138 , 0.0170223
2.17459 , 1.24792 , 0.0163086
2.17468 , 1.23257 , 0.0159781
2.17477 , 1.29305 , 0.0156790
2.17486 , 1.31185 , 0.0154874
2.17495 , 1.26812 , 0.0151868
2.17504 , 1.29394 , 0.0154427
2.17513 , 1.30933 , 0.0156080
2.17522 , 1.32968 , 0.0157557
2.17531 , 1.30282 , 0.0157577
2.17541 , 1.30258 , 0.0159177
2.17550 , 1.26673 , 0.0160344
2.17559 , 1.29361 , 0.0167313
2.17568 , 1.30333 , 0.0180429
2.17577 , 1.24718 , 0.0192289
2.17586 , 1.19467 , 0.0204153
2.17595 , 1.16050 , 0.0215996
2.17604 , 1.14173 , 0.0223029
2.17613 , 1.09615 , 0.0220496
2.17622 , 1.10034 , 0.0206405
2.17631 , 1.11701 , 0.0191179
2.17640 , 1.12384 , 0.0175985
2.17649 , 1.16985 , 0.0162671
2.17659 , 1.17482 , 0.0155460
2.17668 , 1.15616 , 0.0150945
2.17677 , 1.14885 , 0.0148556
2.17686 , 1.18340 , 0.0150534
2.17695 , 1.20583 , 0.0151415
2.17704 , 1.23216 , 0.0153061
2.17713 , 1.23648 , 0.0154422
2.17722 , 1.25046 , 0.0155127
2.17731 , 1.25792 , 0.0156206
2.17740 , 1.23113 , 0.0155320
2.17749 , 1.23929 , 0.0154712
2.17758 , 1.21353 , 0.0154050
2.17767 , 1.18220 , 0.0150989
2.17777 , 1.19086 , 0.0150590
2.17786 , 1.19149 , 0.0152688
2.17795 , 1.20432 , 0.0154302
2.17804 , 1.19595 , 0.0157231
2.17813 , 1.18093 , 0.0159176
2.17822 , 1.13813 , 0.0161608
2.17831 , 1.15903 , 0.0163931
2.17840 , 1.16633 , 0.0164546
2.17849 , 1.18967 , 0.0166741
2.17858 , 1.14343 , 0.0170733
2.17867 , 1.13791 , 0.0181957
2.17876 , 1.09188 , 0.0195946
2.17886 , 1.10316 , 0.0214362
2.17895 , 1.13340 , 0.0225192
2.17904 , 1.17625 , 0.0225402
2.17913 , 1.21189 , 0.0222665
2.17922 , 1.19620 , 0.0221543
2.17931 , 1.19620 , 0.0223758
2.17940 , 1.18805 , 0.0223630
2.17949 , 1.18139 , 0.0218154
2.17958 , 1.20671 , 0.0215173
2.17967 , NaN , NaN
2.17976 , NaN , NaN
2.17985 , NaN , NaN
2.17995 , 1.20671 , 0.0877402
2.18004 , 1.20671 , 0.143955
2.18013 , 1.20671 , 0.162031
2.18022 , 1.23227 , 0.130364
2.18031 , 1.23227 , 0.0744085
2.18040 , 1.23227 , 0.0523907
2.18049 , 1.23227 , 0.0286808
2.18058 , 1.27624 , 0.0193797
2.18067 , 1.21404 , 0.0169627
2.18076 , 1.23019 , 0.0162925
2.18085 , 1.21583 , 0.0160446
2.18095 , 1.23356 , 0.0159810
2.18104 , 1.22607 , 0.0159372
2.18113 , 1.20772 , 0.0157621
2.18122 , 1.26130 , 0.0159340
2.18131 , 1.29119 , 0.0162173
2.18140 , 1.29425 , 0.0160822
2.18149 , 1.31455 , 0.0159138
2.18158 , 1.32072 , 0.0159046
2.18167 , 1.29768 , 0.0157647
2.18176 , 1.28359 , 0.0155574
2.18186 , 1.26263 , 0.0154757
2.18195 , 1.29212 , 0.0158276
2.18204 , 1.33371 , 0.0160980
2.18213 , 1.29453 , 0.0162242
2.18222 , 1.23504 , 0.0161374
2.18231 , 1.23429 , 0.0161702
2.18240 , 1.20612 , 0.0163519
2.18249 , 1.20613 , 0.0163639
2.18258 , 1.21815 , 0.0163856
2.18267 , 1.20033 , 0.0163055
2.18277 , 1.17885 , 0.0161871
2.18286 , 1.16753 , 0.0162358
2.18295 , 1.15411 , 0.0168997
2.18304 , 1.12521 , 0.0178932
2.18313 , 1.14686 , 0.0195375
2.18322 , 1.17433 , 0.0206628
2.18331 , 1.20057 , 0.0204501
2.18340 , 1.17057 , 0.0192126
2.18349 , 1.18994 , 0.0181281
2.18358 , 1.21319 , 0.0172487
2.18368 , 1.22407 , 0.0166862
2.18377 , 1.23072 , 0.0167017
2.18386 , 1.24979 , 0.0170541
2.18395 , 1.24767 , 0.0166882
2.18404 , 1.25772 , 0.0165884
2.18413 , 1.21142 , 0.0164947
2.18422 , 1.26482 , 0.0170599
2.18431 , 1.24229 , 0.0173548
2.18440 , 1.21868 , 0.0175442
2.18449 , 1.19467 , 0.0187247
2.18459 , 1.19467 , 0.0148609
2.18468 , 0.605710 , 0.00924865
2.18477 , 0.636539 , 0.0125179
2.18486 , 0.636539 , 0.0193518
2.18495 , 0.636539 , 0.0124747
2.18504 , 1.04693 , 0.0121303
2.18513 , 1.05796 , 0.0170983
2.18522 , 1.04693 , 0.0148082
2.18531 , 1.05796 , 0.0140857
2.18541 , 1.09311 , 0.0142883
2.18550 , 1.14305 , 0.0152553
2.18559 , 1.13253 , 0.0173906
2.18568 , 1.04472 , 0.0151594
2.18577 , 1.13253 , 0.0149305
2.18586 , 1.27369 , 0.0176005
2.18595 , 1.23430 , 0.0163707
2.18604 , 1.22443 , 0.0161585
2.18614 , 1.19025 , 0.0160801
2.18623 , 1.16191 , 0.0158836
2.18632 , 1.12994 , 0.0156168
2.18641 , 1.13556 , 0.0156130
2.18650 , 1.17345 , 0.0157930
2.18659 , 1.19939 , 0.0159700
2.18668 , 1.19057 , 0.0163920
2.18677 , 1.27142 , 0.0186944
2.18686 , 1.60003 , 0.0343840
2.18696 , 1.51067 , 0.0506006
2.18705 , 1.60003 , 0.0507449
2.18714 , 1.51067 , 0.0604628
2.18723 , 1.08522 , 0.0837474
2.18732 , 1.02774 , 0.0559099
2.18741 , 1.08522 , 0.0462935
2.18750 , 1.61084 , 0.0485500
2.18759 , 1.51906 , 0.0345050
2.18769 , 1.27569 , 0.0194360
2.18778 , 1.21327 , 0.0181064
2.18787 , 1.21787 , 0.0180347
2.18796 , 1.26663 , 0.0186424
2.18805 , 1.27746 , 0.0192073
2.18814 , 1.22000 , 0.0186621
2.18823 , 1.29707 , 0.0192443
2.18832 , 1.25554 , 0.0173751
2.18842 , 1.26993 , 0.0170409
2.18851 , 1.23617 , 0.0166068
2.18860 , 1.23936 , 0.0152970
2.18869 , 1.30943 , 0.0160602
2.18878 , 1.23642 , 0.0168804
2.18887 , 1.28777 , 0.0177891
2.18896 , 1.26687 , 0.0186661
2.18905 , 1.25136 , 0.0192696
2.18915 , 1.27262 , 0.0194573
2.18924 , 1.26830 , 0.0189083
2.18933 , 1.28619 , 0.0180949
2.18942 , 1.24391 , 0.0174199
2.18951 , 1.25748 , 0.0169460
2.18960 , 1.26329 , 0.0167779
2.18969 , 1.24303 , 0.0164140
2.18978 , 1.25716 , 0.0162848
2.18988 , 1.23198 , 0.0161679
2.18997 , 1.23908 , 0.0160944
2.19006 , 1.22498 , 0.0163801
2.19015 , 1.21067 , 0.0172405
2.19024 , 1.20176 , 0.0180943
2.19033 , 1.22569 , 0.0190089
2.19042 , 1.19788 , 0.0190396
2.19051 , 1.23670 , 0.0186566
2.19061 , 1.26294 , 0.0179326
2.19070 , 1.24820 , 0.0169887
2.19079 , 1.30817 , 0.0169415
2.19088 , 1.31265 , 0.0170755
2.19097 , 1.26926 , 0.0164208
2.19106 , 1.25579 , 0.0162660
2.19115 , 1.23830 , 0.0160304
2.19125 , 1.23260 , 0.0159432
2.19134 , 1.23078 , 0.0157363
2.19143 , 1.25394 , 0.0158816
2.19152 , 1.25694 , 0.0159375
2.19161 , 1.25209 , 0.0159563
2.19170 , 1.24652 , 0.0162079
2.19179 , 1.24013 , 0.0162073
2.19189 , 1.25813 , 0.0161738
2.19198 , 1.24274 , 0.0162001
2.19207 , 1.22094 , 0.0161524
2.19216 , 1.25063 , 0.0183163
2.19225 , 1.26165 , 0.0192309
2.19234 , 1.24593 , 0.0172892
2.19243 , 1.24560 , 0.0179470
2.19253 , 1.22257 , 0.0162227
2.19262 , 1.24330 , 0.0164461
2.19271 , 1.21032 , 0.0160547
2.19280 , 1.20107 , 0.0159476
2.19289 , 1.17184 , 0.0159123
2.19298 , 1.14741 , 0.0159123
2.19307 , 1.14948 , 0.0160253
2.19317 , 1.08115 , 0.0158476
2.19326 , 1.09156 , 0.0158383
2.19335 , 1.12181 , 0.0160481
2.19344 , 1.13454 , 0.0160862
2.19353 , 1.14038 , 0.0160945
2.19362 , 1.23064 , 0.0164322
2.19371 , 1.24294 , 0.0165280
2.19381 , 1.18166 , 0.0160144
2.19390 , 1.18162 , 0.0160261
2.19399 , 1.18987 , 0.0162087
2.19408 , 1.20222 , 0.0163527
2.19417 , 1.22673 , 0.0166047
2.19426 , 1.20145 , 0.0169710
2.19435 , 1.19285 , 0.0174925
2.19445 , 1.19391 , 0.0181244
2.19454 , 1.15446 , 0.0187236
2.19463 , 1.15887 , 0.0191110
2.19472 , 1.18091 , 0.0192420
2.19481 , 1.26176 , 0.0197176
2.19490 , 1.27955 , 0.0211534
2.19499 , NaN , NaN
2.19509 , NaN , NaN
2.19518 , 0.245237 , 0.104144
2.19527 , 0.245237 , 0.0985148
2.19536 , 0.245237 , 0.162132
2.19545 , 0.174229 , 0.168321
2.19554 , 0.245237 , 0.113592
2.19564 , 0.639578 , 0.0896392
2.19573 , 0.695480 , 0.0903122
2.19582 , 0.639578 , 0.0537259
2.19591 , 1.20181 , 0.0335390
2.19600 , 1.22668 , 0.0188556
2.19609 , 1.20181 , 0.0179016
2.19618 , 1.20673 , 0.0176886
2.19628 , 1.24175 , 0.0176269
2.19637 , 1.25074 , 0.0176238
2.19646 , 1.26876 , 0.0178077
2.19655 , 1.27777 , 0.0179372
2.19664 , 1.32092 , 0.0179999
2.19673 , 1.33718 , 0.0178351
2.19683 , 1.29597 , 0.0174232
2.19692 , 1.29084 , 0.0170698
2.19701 , 1.28878 , 0.0170242
2.19710 , 1.26469 , 0.0169481
2.19719 , 1.21070 , 0.0168542
2.19728 , 1.16756 , 0.0168888
2.19738 , 1.17950 , 0.0168531
2.19747 , 1.18635 , 0.0170990
2.19756 , 1.16504 , 0.0177511
2.19765 , 1.16268 , 0.0186952
2.19774 , 1.16784 , 0.0196625
2.19783 , 1.17069 , 0.0205124
2.19793 , 1.20500 , 0.0213774
2.19802 , 1.15098 , 0.0219054
2.19811 , 1.18646 , 0.0232525
2.19820 , 1.22906 , 0.0239565
2.19829 , 1.26285 , 0.0237121
2.19838 , 1.23883 , 0.0226813
2.19848 , 1.23257 , 0.0215583
2.19857 , 1.19388 , 0.0207117
2.19866 , 1.21470 , 0.0202798
2.19875 , 1.20941 , 0.0201712
2.19884 , 1.21632 , 0.0200916
2.19893 , 1.21658 , 0.0198923
2.19903 , 1.20274 , 0.0198964
2.19912 , 1.21274 , 0.0201904
2.19921 , 1.21582 , 0.0211403
2.19930 , 1.21080 , 0.0223411
2.19939 , 1.20421 , 0.0233499
2.19948 , 1.22539 , 0.0238967
2.19958 , 1.22416 , 0.0237567
2.19967 , 1.26807 , 0.0231422
2.19976 , 1.27611 , 0.0225130
2.19985 , 1.21534 , 0.0220618
2.19994 , 1.22094 , 0.0225297
2.20003 , 1.17734 , 0.0230662
2.20013 , 1.18395 , 0.0235698
2.20022 , 1.17282 , 0.0236096
2.20031 , 1.15170 , 0.0233699
2.20040 , 1.16119 , 0.0226985
2.20049 , 1.17914 , 0.0214675
2.20058 , 1.21765 , 0.0204069
2.20068 , 1.22145 , 0.0194792
2.20077 , 1.23232 , 0.0189024
2.20086 , 1.22072 , 0.0186995
2.20095 , 1.20878 , 0.0189026
2.20104 , 1.23006 , 0.0194032
2.20114 , 1.25181 , 0.0198918
2.20123 , 1.26384 , 0.0193179
2.20132 , 1.28141 , 0.0191175
2.20141 , 1.29806 , 0.0189050
2.20150 , 1.27033 , 0.0186749
2.20159 , 1.24605 , 0.0186127
2.20169 , 1.25384 , 0.0186946
2.20178 , 1.22878 , 0.0186231
2.20187 , 1.20750 , 0.0187175
2.20196 , 1.20124 , 0.0187862
2.20205 , 1.20302 , 0.0188858
2.20215 , 1.21415 , 0.0191138
2.20224 , 1.19655 , 0.0193472
2.20233 , 1.21966 , 0.0199343
2.20242 , 1.21338 , 0.0207345
2.20251 , 1.22344 , 0.0215501
2.20260 , 1.26024 , 0.0220557
2.20270 , 1.21036 , 0.0220789
2.20279 , 1.21066 , 0.0221130
2.20288 , 1.19084 , 0.0219258
2.20297 , 1.19192 , 0.0213070
2.20306 , 1.19763 , 0.0204067
2.20316 , 1.21020 , 0.0198775
2.20325 , 1.21045 , 0.0194561
2.20334 , 1.17422 , 0.0185789
2.20343 , 1.20215 , 0.0184670
2.20352 , 1.16190 , 0.0184264
2.20361 , 1.15866 , 0.0186421
2.20371 , 1.16598 , 0.0192675
2.20380 , 1.13531 , 0.0195899
2.20389 , 1.12471 , 0.0198160
2.20398 , 1.14728 , 0.0196482
2.20407 , 1.16401 , 0.0191916
2.20417 , 1.18508 , 0.0188875
2.20426 , 1.21263 , 0.0185141
2.20435 , 1.20524 , 0.0183838
2.20444 , 1.20758 , 0.0188572
2.20453 , 1.16658 , 0.0195091
2.20463 , 1.16929 , 0.0212415
2.20472 , 1.22014 , 0.0267032
2.20481 , 1.16929 , 0.0429755
2.20490 , 0.885960 , 0.0484689
2.20499 , 0.885960 , 0.0573146
2.20509 , 0.885960 , 0.0614417
2.20518 , 1.29736 , 0.0687275
2.20527 , 1.29736 , 0.0533470
2.20536 , 1.29736 , 0.0443904
2.20545 , NaN , NaN
2.20555 , 1.29736 , 0.0354665
2.20564 , 1.27431 , 0.0220349
2.20573 , 1.25435 , 0.0215178
2.20582 , 1.28465 , 0.0220808
2.20591 , 1.24732 , 0.0224486
2.20600 , 1.26238 , 0.0221518
2.20610 , 1.25124 , 0.0214638
2.20619 , 1.21784 , 0.0205063
2.20628 , 1.26591 , 0.0196055
2.20637 , 1.25296 , 0.0193690
2.20647 , 1.20125 , 0.0197590
2.20656 , 1.14383 , 0.0197567
2.20665 , 1.15266 , 0.0198302
2.20674 , 1.13282 , 0.0195030
2.20683 , 1.18288 , 0.0216367
2.20692 , 1.20953 , 0.0186851
2.20702 , 1.19074 , 0.0181817
2.20711 , 1.22887 , 0.0181928
2.20720 , 1.25294 , 0.0182123
2.20729 , 1.26368 , 0.0183854
2.20739 , 1.29546 , 0.0185600
2.20748 , 1.26838 , 0.0184419
2.20757 , 1.22198 , 0.0183255
2.20766 , 1.26919 , 0.0182045
2.20775 , 1.26234 , 0.0179077
2.20785 , 1.24351 , 0.0177249
2.20794 , 1.26186 , 0.0175815
2.20803 , 1.23787 , 0.0175905
2.20812 , 1.19085 , 0.0173632
2.20821 , 1.17408 , 0.0174738
2.20831 , 1.15366 , 0.0174231
2.20840 , 1.16159 , 0.0174286
2.20849 , 1.16452 , 0.0176343
2.20858 , 1.16301 , 0.0176848
2.20867 , 1.16421 , 0.0177537
2.20877 , 1.17600 , 0.0176653
2.20886 , 1.20790 , 0.0177616
2.20895 , 1.19897 , 0.0177209
2.20904 , 1.27401 , 0.0179947
2.20913 , 1.30444 , 0.0182463
2.20923 , 1.28978 , 0.0180822
2.20932 , 1.23593 , 0.0178465
2.20941 , 1.25033 , 0.0177262
2.20950 , 1.25960 , 0.0176595
2.20960 , 1.27936 , 0.0177868
2.20969 , 1.27421 , 0.0176960
2.20978 , 1.29712 , 0.0178228
2.20987 , 1.26749 , 0.0178563
2.20996 , 1.29485 , 0.0180132
2.21006 , 1.25486 , 0.0180538
2.21015 , 1.21032 , 0.0182934
2.21024 , 1.22563 , 0.0187183
2.21033 , 1.23027 , 0.0185769
2.21042 , 1.23986 , 0.0183562
2.21052 , 1.21128 , 0.0182237
2.21061 , 1.17752 , 0.0178951
2.21070 , 1.19614 , 0.0179301
2.21079 , 1.20489 , 0.0178374
2.21089 , 1.20314 , 0.0180196
2.21098 , 1.20446 , 0.0182159
2.21107 , 1.20636 , 0.0181935
2.21116 , 1.20473 , 0.0180166
2.21125 , 1.21192 , 0.0181801
2.21135 , 1.20914 , 0.0180979
2.21144 , 1.22402 , 0.0180559
2.21153 , 1.20149 , 0.0180097
2.21162 , 1.28463 , 0.0185666
2.21172 , 1.31663 , 0.0179654
2.21181 , 1.32165 , 0.0185475
2.21190 , 1.29635 , 0.0199119
2.21199 , 1.39597 , 0.0292351
2.21208 , 1.33913 , 0.0405354
2.21218 , 1.30842 , 0.0621408
2.21227 , 1.30842 , 0.114475
2.21236 , 1.30842 , 0.133051
2.21245 , 1.30842 , 0.138959
2.21255 , 1.30842 , 0.0955075
2.21264 , 1.31086 , 0.0913835
2.21273 , NaN , NaN
2.21282 , NaN , NaN
2.21291 , NaN , NaN
2.21301 , 1.31086 , 0.0211671
2.21310 , 1.23728 , 0.0193133
2.21319 , 1.20734 , 0.0187200
2.21328 , 1.19691 , 0.0185594
2.21338 , 1.22456 , 0.0185519
2.21347 , 1.23603 , 0.0185850
2.21356 , 1.23614 , 0.0183840
2.21365 , 1.23674 , 0.0183392
2.21374 , 1.21463 , 0.0183139
2.21384 , 1.23423 , 0.0182736
2.21393 , 1.24864 , 0.0181857
2.21402 , 1.27489 , 0.0182010
2.21411 , 1.26605 , 0.0183600
2.21421 , 1.25200 , 0.0185212
2.21430 , 1.24495 , 0.0187196
2.21439 , 1.28422 , 0.0190306
2.21448 , 1.26239 , 0.0192250
2.21458 , 1.29344 , 0.0198439
2.21467 , 1.27629 , 0.0201567
2.21476 , 1.23840 , 0.0200599
2.21485 , 1.25673 , 0.0200465
2.21495 , 1.26384 , 0.0198714
2.21504 , 1.28399 , 0.0195176
2.21513 , 1.23997 , 0.0191509
2.21522 , 1.22004 , 0.0186140
2.21531 , 1.21481 , 0.0185187
2.21541 , 1.24956 , 0.0189238
2.21550 , 1.24751 , 0.0192849
2.21559 , 1.23595 , 0.0199125
2.21568 , 1.21559 , 0.0205460
2.21578 , 1.21065 , 0.0213480
2.21587 , 1.23813 , 0.0218113
2.21596 , 1.25657 , 0.0215790
2.21605 , 1.25449 , 0.0217171
2.21615 , 1.22745 , 0.0205990
2.21624 , 1.21349 , 0.0203046
2.21633 , 1.18980 , 0.0202559
2.21642 , 1.17556 , 0.0204369
2.21652 , 1.18227 , 0.0207360
2.21661 , 1.17820 , 0.0206840
2.21670 , 1.19185 , 0.0202173
2.21679 , 1.16785 , 0.0197145
2.21689 , 1.18844 , 0.0193634
2.21698 , 1.18582 , 0.0191080
2.21707 , 1.17339 , 0.0187680
2.21716 , 1.15351 , 0.0185429
2.21726 , 1.16475 , 0.0189925
2.21735 , 1.14948 , 0.0186862
2.21744 , 1.19045 , 0.0189045
2.21753 , 1.17489 , 0.0186369
2.21762 , 1.17188 , 0.0187517
2.21772 , 1.17662 , 0.0188832
2.21781 , 1.21539 , 0.0191317
2.21790 , 1.25288 , 0.0195766
2.21799 , 1.26066 , 0.0196215
2.21809 , 1.26142 , 0.0195161
2.21818 , 1.22780 , 0.0195144
2.21827 , 1.25477 , 0.0194602
2.21836 , 1.30088 , 0.0193760
2.21846 , 1.30944 , 0.0194592
2.21855 , 1.26790 , 0.0193302
2.21864 , 1.25807 , 0.0195010
2.21873 , 1.30043 , 0.0196354
2.21883 , 1.26569 , 0.0194520
2.21892 , 1.24456 , 0.0193705
2.21901 , 1.18528 , 0.0193239
2.21911 , 1.15897 , 0.0192600
2.21920 , 1.14416 , 0.0192941
2.21929 , 1.14321 , 0.0190397
2.21938 , 1.11686 , 0.0187436
2.21948 , 1.11313 , 0.0186424
2.21957 , 1.11128 , 0.0187545
2.21966 , 1.14574 , 0.0187613
2.21975 , 1.13242 , 0.0187777
2.21985 , 1.12606 , 0.0189803
2.21994 , 1.14472 , 0.0190198
2.22003 , 1.10927 , 0.0190371
2.22012 , 1.09980 , 0.0190658
2.22022 , 1.11993 , 0.0190525
2.22031 , 1.14333 , 0.0189873
2.22040 , 1.16005 , 0.0189561
2.22049 , 1.16919 , 0.0191037
2.22059 , 1.16377 , 0.0191199
2.22068 , 1.19936 , 0.0191855
